Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2016-07-27,65.08935546875,65.08935546875,64.91973052242807,64.93515418067665,1575400.0,0.0029699761195720598,0.0011946769421388552,1.4272529960782453e-06,0.0005092483020239553
2016-07-28,65.05081176757812,65.11248875685502,64.97370523677779,65.0430999380176,1418900.0,-0.0005921659677576852,0.001215346168002307,1.4770663080778914e-06,0.0002548763761365575
2016-07-29,65.2590103149414,65.2590103149414,65.10480895621727,65.14335635469591,2757900.0,0.0032005526404059736,0.0016413474943754805,2.694021597292668e-06,0.0006951289068542239
2016-07-30,65.19076283772786,65.24999056269596,65.08538630092252,65.12396075689043,3073833.3333333335,-0.0010457939353383239,0.0017461757961681592,3.0491299111235045e-06,0.0005739973508007542
2016-07-31,65.12251536051433,65.24097081045052,65.06596364562776,65.10456515908494,3389766.6666666665,-0.0010468887652598236,0.0018359030938776503,3.3705401701095285e-06,0.00045271498497134743
2016-08-01,65.05426788330078,65.23195105820507,65.04654099033301,65.08516956127946,3705700.0,-0.0010479858899142824,0.001912622752036147,3.658125791606325e-06,0.000331281483761936
2016-08-02,64.99250793457031,65.08521303042227,64.93071043123203,65.03113653131605,4575700.0,-0.000949360445363201,0.0019700984922566725,3.881288069192015e-06,0.00021261910804924535
2016-08-03,64.99250793457031,65.03113653131605,64.87663393212581,64.99250793457031,3472400.0,0.0,0.001552943941036107,2.411634884000756e-06,-0.00021166319474676319
2016-08-04,65.10836029052734,65.18561155744571,65.07745860498122,65.10063339566734,1202000.0,0.001782549398980926,0.0017076445948398314,2.916050062285692e-06,0.00012758185764446698
2016-08-05,64.89202117919922,65.08515219461351,64.87657329127805,65.08515219461351,2018700.0,-0.0033227547178699135,0.001520904141291086,2.3131494069963757e-06,-0.0008043191935378026
2016-08-06,64.89459737141927,65.03880123464822,64.85082147856707,65.01047519448127,1960166.6666666667,3.969967606543001e-05,0.001547289360406036,2.39410436482572e-06,-0.0006492486776229807
2016-08-07,64.89717356363933,64.99245027468294,64.82506966585609,64.93579819434905,1901633.3333333333,3.969810006387853e-05,0.0015552325080278049,2.418748154026456e-06,-0.0004940219825767375
2016-08-08,64.89974975585938,64.94609931471764,64.79931785314511,64.8611211942168,1843100.0,3.969652418711611e-05,0.001544962824887726,2.3869101302850622e-06,-0.000338638780562252
2016-08-09,65.0851821899414,65.0851821899414,64.93067966396188,64.93840066453535,2262700.0,0.0028572133911084485,0.001918851666508779,3.681991718063518e-06,0.0002051574817908408
2016-08-10,65.1701431274414,65.19331791082548,65.08516499243844,65.1315145592066,1672200.0,0.0013053806510374688,0.001958610072786379,3.836153417220265e-06,0.0003916404319390506
2016-08-11,65.00019073486328,65.19332179977407,64.95384116533025,65.19332179977407,1760100.0,-0.0026078259832232886,0.0021340674592933,4.55424392081456e-06,-0.00023555605123298
2016-08-12,65.14700317382812,65.25515615003738,65.13154938071528,65.20880655848917,1606000.0,0.0022586462794194073,0.0018057972463990332,3.260903695102331e-06,0.0005617869483797801
2016-08-13,65.1109390258789,65.21651634958877,65.09806086651452,65.15986620955657,1718166.6666666667,-0.0005535810734530466,0.0018478189722458459,3.414434954191694e-06,0.0004770325555914263
2016-08-14,65.07487487792969,65.17787654914018,65.06457235231375,65.11092586062398,1830333.3333333333,-0.0005538876951979299,0.0018844897625856602,3.551301665290158e-06,0.0003922345848397394
2016-08-15,65.03881072998047,65.13923674869157,65.03108383811298,65.06198551169138,1942500.0,-0.0005541946567990674,0.0019161101456054853,3.6714780900922743e-06,0.00030739298755599886
2016-08-16,65.0079345703125,65.06973794172549,64.977032884606,65.0620110468254,2163100.0,-0.0004747343827696815,0.0015574030409880096,2.4255042320787e-06,-0.00016859955156944828
2016-08-17,65.10836029052734,65.15470987189958,65.00793423292285,65.03883591846898,2024600.0,0.0015448225032625995,0.0015972910687492914,2.5513387583062535e-06,-0.0001343935726801439
2016-08-18,65.17790985107422,65.20881154576816,65.07747786984501,65.13928125923289,1750900.0,0.001068212442097094,0.0012045718732159227,1.450993397742917e-06,0.00039075477379419646
2016-08-19,65.04657745361328,65.09293294351309,64.95387826160511,65.0620312482118,1995100.0,-0.0020149832629033915,0.0011828910408620903,1.3992312145517994e-06,-0.00021976373225191765
2016-08-20,65.07746887207031,65.11609746101465,64.99249462369816,65.08004647279154,1792766.6666666667,0.0004749122808045403,0.0011982914190851422,1.4359023250530837e-06,-7.283611021511951e-05
2016-08-21,65.10836029052734,65.13926197851619,65.03111098579122,65.09806169737126,1590433.3333333333,0.00047468684619178525,0.00119252161194034,1.4221077949447867e-06,7.410310998341123e-05
2016-08-22,65.13925170898438,65.16242649601774,65.06972734788427,65.116076921951,1388100.0,0.0004744616254992451,0.0011652620351232737,1.3578356104996333e-06,0.00022105400745459875
2016-08-23,65.1701431274414,65.23966747759366,65.13924145163196,65.2319464790603,1668300.0,0.0004742366184222746,0.001125340258951973,1.2663906984180938e-06,0.0003566212933391639
2016-08-24,65.16244506835938,65.23969634511944,65.13927027472081,65.22424844732527,2083300.0,-0.00011812248236098277,0.0010014030641515282,1.0028080968920696e-06,0.00011905772396436642
2016-08-25,65.09291076660156,65.18560992702747,65.08518387193483,65.13926034681451,1737800.0,-0.0010670916612300907,0.000989237395687131,9.785906250258574e-07,-0.00018598571936808854
2016-08-26,64.9306640625,65.27057071676131,64.9306640625,65.18559257972295,2874500.0,-0.0024925403118523093,0.0011411927765140374,1.3023209531678179e-06,-0.00025420815493221963
2016-08-27,65.00534311930339,65.23194755547759,64.96414284200267,65.1469713785794,2398600.0,0.0011501354234033645,0.001237561962606234,1.5315596112897937e-06,-0.00015774770598953047
2016-08-28,65.08002217610677,65.19332439419388,64.99762162150535,65.10835017743585,1922700.0,0.0011488141315756373,0.0013185577319592015,1.7385944925093936e-06,-6.144380807755161e-05
2016-08-29,65.15470123291016,65.15470123291016,65.03110040100802,65.0697289762923,1446800.0,0.0011474958721020556,0.0013869148461888847,1.9235327905791376e-06,3.470394143713561e-05
2016-08-30,65.10063171386719,65.17016197802319,65.0697359230131,65.17016197802319,4750700.0,-0.0008298636632479983,0.0014054970044707635,1.9754218295762895e-06,-0.0001515960988014748
2016-08-31,65.05426788330078,65.16242080927995,65.05426788330078,65.12379813222591,1911900.0,-0.0007121871070343566,0.0014209888963786009,2.0192094436312743e-06,-0.00023646247375481394
2016-09-01,65.14405059814453,65.16727115317497,64.94279594532601,64.94279594532601,3108600.0,0.0013801202867245177,0.0014822900167280877,2.1971836936917544e-06,0.00011313923309584441
2016-09-02,65.05118560791016,65.12084729777663,64.97378176176912,65.12084729777663,1797500.0,-0.0014255329440171494,0.0011971079600403447,1.4330674679919556e-06,0.00026556885707229583
2016-09-03,65.09955978393555,65.16341633015682,64.98925769186667,65.11503819988977,2427150.0,0.0007436325037479818,0.001156206820681406,1.3368142121902048e-06,0.00020749701140724115
2016-09-04,65.14793395996094,65.205985362537,65.00473362196422,65.10922910200291,3056800.0,0.0007430799253627107,0.0011104157803969274,1.2330232053545175e-06,0.00014953498194825166
2016-09-05,65.19630813598633,65.24855439491718,65.02020955206179,65.10342000411606,3686450.0,0.0007425281675872419,0.0010591211613178533,1.121737634351278e-06,9.16824527318497e-05
2016-09-06,65.24468231201172,65.29112342729736,65.03568548215934,65.09761090622919,4316100.0,0.0007419772285954807,0.0009959172514744802,9.918511717844827e-07,0.0003162311515666324
2016-09-07,65.25244903564453,65.32985289210967,65.23696472103009,65.32985289210967,1849500.0,0.00011903994866080403,0.0008975561076504398,8.056069663806078e-07,0.00043497787380879823
2016-09-08,65.00474548339844,65.18277374171372,64.91959947967027,65.15181102167301,3475600.0,-0.0037960805442073253,0.0017327542460161699,3.002437277087065e-06,-0.0003044793877528936
2016-09-09,64.71833801269531,64.87314569124284,64.68737529587894,64.79574185196908,2888900.0,-0.004405947113142239,0.0023205932739122225,5.3851531429266475e-06,-0.0007302528404850493
2016-09-10,64.72608439127605,64.83961041887429,64.67190110360785,64.75446638290117,2989600.0,0.00011969371925490968,0.0022658837780759576,5.134229295747776e-06,-0.0008193869525554882
2016-09-11,64.73383076985677,64.80607514650572,64.65642691133675,64.71319091383324,3090300.0,0.00011967939438273234,0.0022056896244491125,4.865066719402467e-06,-0.0009084441712669136
2016-09-12,64.7415771484375,64.77253987413717,64.64095271906567,64.67191544476533,3191000.0,0.00011966507293958983,0.0021395590136463185,4.577712772875208e-06,-0.0009974246133594353
2016-09-13,64.55581665039062,64.84221157256918,64.47067061797618,64.84221157256918,2669800.0,-0.0028692612418287355,0.002084927019058855,4.346920674801644e-06,-0.0015133158234200378
2016-09-14,64.64095306396484,64.71061476800871,64.55580704422049,64.57128545438486,2124500.0,0.0013188031379927079,0.00228152739015852,5.205367232043547e-06,-0.0013419210820869085
2016-09-15,64.69512939453125,64.71834996004658,64.55580009590379,64.60998338395139,1817200.0,0.000838111568571609,0.002117147637825144,4.482314120348588e-06,-0.0006798936374042037
2016-09-16,64.74930572509766,64.78026844430289,64.67190187985197,64.74930572509766,1307800.0,0.0008374097257928259,0.0013775024592286424,1.8975130251809578e-06,6.915733958651986e-05
2016-09-17,64.73383331298828,64.77511694810069,64.67449055825345,64.74673494405948,1391233.3333333333,-0.00023895873378265708,0.0013819722500704385,1.9098472999647507e-06,1.792127486686747e-05
2016-09-18,64.7183609008789,64.76996545189849,64.67707923665492,64.74416416302131,1474666.6666666667,-0.0002390158487072247,0.0013842185186972572,1.9160609075044292e-06,-3.3320902717412105e-05
2016-09-19,64.70288848876953,64.76481395569628,64.6796679150564,64.74159338198314,1558100.0,-0.00023907299094105827,0.0013842512984774552,1.9161516573365205e-06,-8.45691975575047e-05
2016-09-20,64.71833801269531,64.83444672437315,64.71833801269531,64.7570428850994,1260900.0,0.00023877641766278934,0.0006412185154899415,4.1116118460712436e-07,0.000359436182369856
2016-09-21,64.90412902832031,64.90412902832031,64.65643312062981,64.67191743672463,1979800.0,0.0028707630840050236,0.0011187241355224676,1.2515436914004926e-06,0.0005811447460859011
2016-09-22,65.03572082519531,65.09764628291796,64.95058070274753,64.97380127300936,1473900.0,0.002027479589435277,0.001247198827738957,1.5555049159134282e-06,0.0007510544633521394
2016-09-23,65.02018737792969,65.08211278323627,65.00470897936889,65.04340792853674,1441500.0,-0.000238844854312803,0.0012999998767536743,1.6899996795595685e-06,0.0005973038090513352
2016-09-24,65.05632019042969,65.10534398129792,65.02278069606429,65.05632018284004,1530733.3333333333,0.0005557168312970706,0.0012484775332281429,1.5586961509754285e-06,0.0007108288897770107
2016-09-25,65.09245300292969,65.12857517935956,65.04085241275969,65.06923243714333,1619966.6666666667,0.0005554081816221412,0.0011820863596088977,1.397328161573416e-06,0.0008243180369669201
2016-09-26,65.12858581542969,65.15180637742121,65.0589241294551,65.08214469144663,1709200.0,0.0005550998746102209,0.0010981458163938393,1.205924234063292e-06,0.0009377713034742456
2016-09-27,65.20597076416016,65.22919131942365,65.12082479117208,65.22145507135774,2458100.0,0.0011881871494918705,0.001055216484353635,1.113481828851645e-06,0.0010734014080212573
2016-09-28,65.20597076416016,65.25241778022003,65.15952965363316,65.20597076416016,2284600.0,0.0,0.0007555623457054224,5.708744582478802e-07,0.0006632923960205396
2016-09-29,65.21372985839844,65.26017098098949,65.10536330199638,65.1285838632919,2886200.0,0.0001189936158814131,0.0004726115332925649,2.2336166140114917e-07,0.0003906515426557019
2016-09-30,65.12858581542969,65.23695237507988,65.03569766192898,65.21373181308836,1663600.0,-0.0013056152922648057,0.0007808813525166277,6.097756867081978e-07,0.00023825576580541581
2016-10-01,65.10558319091797,65.2088496488963,65.03073139348011,65.17785724565324,1612133.3333333333,-0.00035318783946736154,0.0007947392386367045,6.316104574288488e-07,0.00010841224141049694
2016-10-02,65.08258056640625,65.18074692271273,65.02576512503123,65.14198267821811,1560666.6666666667,-0.0003533126251901164,0.0007836963254253732,6.141799304852325e-07,-2.1405016705539864e-05
2016-10-03,65.05957794189453,65.15264419652915,65.02079885658236,65.106108110783,1509200.0,-0.0003534374991207567,0.0007466644984862517,5.575078732997257e-07,-0.00015119607009567954
2016-10-04,64.84239959716797,65.02852610442079,64.83464260028306,65.02076910753588,1815500.0,-0.003338145613556387,0.0012097475364553027,1.463489101959674e-06,-0.0007978150362454306
2016-10-05,64.73381805419922,64.88892247338657,64.71055298300655,64.88117139422523,2666100.0,-0.0016745454153965778,0.001191112637248519,1.4187493146131219e-06,-0.001037035809873513
2016-10-06,64.71058654785156,64.80364688089188,64.66405046447402,64.72609463107248,1148500.0,-0.0003588774313946219,0.0011257121951770651,1.2672279463703667e-06,-0.001105303102341518
2016-10-07,64.76488494873047,64.78039303464148,64.60977450532836,64.77263603325676,1783300.0,0.0008390961012036957,0.0013345922313887063,1.7811364240830859e-06,-0.0007989157604174465
2016-10-08,64.74161020914714,64.7545345992952,64.60976683545401,64.73643690628718,1664033.3333333333,-0.0003593728237416549,0.0013342499574232778,1.7802229488840188e-06,-0.0007997993295994885
2016-10-09,64.7183354695638,64.72867616394893,64.60975916557965,64.70023777931759,1544766.6666666667,-0.0003595020189975928,0.0013339067661794872,1.7793072608594171e-06,-0.0008006835287148421
2016-10-10,64.69506072998047,64.70281772860265,64.6097514957053,64.66403865234801,1425500.0,-0.00035963130717842073,0.0013335626554350304,1.7783893559709295e-06,-0.0008015683584373656
2016-10-11,64.59428405761719,64.70285843921691,64.58652705411434,64.66407933856271,1476700.0,-0.0015577181816691654,0.0008519613198025407,7.25838090439687e-07,-0.0005472215824534768
2016-10-12,64.63298797607422,64.648501966454,64.54768469640014,64.60197182902202,1286400.0,0.0005991848817847867,0.0007810108168360543,6.099778960149208e-07,-0.00022240296857042478
2016-10-13,64.71058654785156,64.78813879767095,64.7028295478124,64.77262479759264,1625500.0,0.0012006031936209194,0.0009415203083469322,8.864604910297024e-07,3.799778603668409e-07
2016-10-14,64.57878875732422,64.72614228226244,64.57103766843612,64.6330759638496,1379900.0,-0.0020367268720379306,0.001124251072685498,1.263940474434493e-06,-0.0004104518754598655
2016-10-15,64.62530263264973,64.7287096487222,64.57618877285296,64.63047399612714,1256233.3333333333,0.0007202655271270064,0.001203677602604587,1.448839771011926e-06,-0.000256217825335771
2016-10-16,64.67181650797527,64.73127701518194,64.5813398772698,64.62787202840467,1132566.6666666667,0.000719747118089753,0.0012562166489820175,1.5780802691796096e-06,-0.0001020393771804359
2016-10-17,64.71833038330078,64.7338443816417,64.58649098168664,64.6252700606822,1008900.0,0.0007192294547622158,0.0012851934540809968,1.651722214412643e-06,5.208358881108361e-05
2016-10-18,64.8036880493164,64.81144505428342,64.65634045610996,64.66409154421582,1167300.0,0.0013189101991675223,0.0011358975642023691,1.2902632763608756e-06,0.00046303050035918184
2016-10-19,64.8501968383789,64.8501968383789,64.75713056857053,64.76488757026922,1546400.0,0.0007176873795686767,0.0011391433658989535,1.297647608071597e-06,0.0004799594286140233
2016-10-20,64.8114242553711,64.89673353204789,64.7804021623196,64.85795443651871,1283200.0,-0.0005978791876983802,0.001152259903618884,1.3277028854877997e-06,0.00022303337413983763
2016-10-21,64.86566162109375,64.87341861761394,64.78035240993586,64.83463955186772,1018800.0,0.0008368488479584268,0.0005854964363234056,3.4280607694740777e-07,0.0006335441912821744
2016-10-22,64.83465321858723,64.87343230560668,64.75968468571702,64.84757959510921,1163833.3333333333,-0.00047804033338394447,0.0007164498329920423,5.133003631943253e-07,0.00046235763978061
2016-10-23,64.80364481608073,64.87344599359943,64.73901696149818,64.8605196383507,1308866.6666666667,-0.0004782689652392813,0.0007845695845180638,6.155494329508471e-07,0.00029121248501931936
2016-10-24,64.77263641357422,64.87345968159218,64.71834923727934,64.87345968159218,1453900.0,-0.0004784978158948183,0.0008059793438756609,6.496027027542409e-07,0.00012010858921117164
2016-10-25,64.77263641357422,64.83468059129936,64.72610623870959,64.7416202415701,1462100.0,0.0,0.0006091542695837465,3.7106892415210765e-07,-6.830715352704583e-05
2016-10-26,64.65631103515625,64.7183492960793,64.63304003084434,64.6718191211724,1144500.0,-0.0017959030982656055,0.0007842855426266668,6.151038123732053e-07,-0.00042739150750337185
2016-10-27,64.4779281616211,64.52445833122995,64.3848619055456,64.50119324642552,1848200.0,-0.0027589398572115398,0.0011853624973766884,1.4050842501870998e-06,-0.0007361144602909661
2016-10-28,64.4468765258789,64.50892066814723,64.42361145174206,64.4391195288816,1574400.0,-0.0004815855072817232,0.0009808799413273245,9.621254592982958e-07,-0.0009244622253252732
2016-10-29,64.47014872233073,64.52702153698176,64.44171231376681,64.47014675128364,1604500.0,0.00036110666189514973,0.0010897669652393718,1.18759203852703e-06,-0.0008045840831425455
2016-10-30,64.49342091878255,64.54512240581631,64.45981317579157,64.50117397368568,1634600.0,0.00036097631094422766,0.001174519955811526,1.3794971265995088e-06,-0.0006846919008306156
2016-10-31,64.51669311523438,64.56322327465085,64.47791403781632,64.53220119608771,1664700.0,0.00036084605406694337,0.001240092320741628,1.5378289639623572e-06,-0.0005647856336932211
2016-11-01,64.49571228027344,64.5501060173468,64.3636140514485,64.41023556080489,1623500.0,-0.0003252000985770609,0.0012213574639425063,1.4917140547280706e-06,-0.0006112427906328012
2016-11-02,64.5578842163086,64.65112724364586,64.49571824576824,64.54233975943689,3138400.0,0.0009639700661803197,0.001220657696580307,1.490005212220741e-06,-0.00021697519571195478
2016-11-03,64.5190200805664,64.59672456875981,64.50348155431669,64.54233083417718,2335700.0,-0.0006020044834798011,0.0005718493639416568,3.270116950404774e-07,9.115842910686503e-05
2016-11-04,64.63558959960938,64.6822111139159,64.55788509960739,64.55788509960739,1047000.0,0.0018067465825954976,0.0007988753569294221,6.382018359091115e-07,0.00041806301337503945
2016-11-05,64.60709381103516,64.66148755004218,64.55270006861336,64.57860354050318,1128000.0,-0.0004408683938792457,0.0008633123789448546,7.453082636394243e-07,0.0003034951482644115
2016-11-06,64.57859802246094,64.64076398616847,64.54751503761933,64.59932198139896,1209000.0,-0.0004410628445471465,0.0009065517860091819,8.218361407164375e-07,0.00018891812605135807
2016-11-07,64.55010223388672,64.62004042229475,64.5423300066253,64.62004042229475,1290000.0,-0.0004412574668206659,0.0009315461074115185,8.677781502335524e-07,7.43319087816996e-05
2016-11-08,64.4335708618164,64.59675213520134,64.41803232893568,64.58898583299846,2509100.0,-0.0018052856314321186,0.0011738153403210772,1.3778424531730864e-06,-0.0001371088816261658
2016-11-09,63.796356201171875,64.19265679253635,63.734190240080906,64.10718007815436,3448800.0,-0.009889482332293809,0.003771278820529163,1.4222543942171836e-05,-0.001687602081408184
2016-11-10,63.52442169189453,63.7963905073268,63.51664946046059,63.71091374698015,2836000.0,-0.004262539829388401,0.0038486540701850743,1.4812138151952138e-05,-0.00221053570225227
2016-11-11,63.407814025878906,63.586539642968205,63.38450327766532,63.50106294720433,1580900.0,-0.0018356352235868734,0.003439465666728054,1.1829924072601056e-05,-0.002730875960278323
2016-11-12,63.327536265055336,63.50108044351927,63.29127376655482,63.42855546798743,1747066.6666666667,-0.0012660546977822928,0.003361146507026899,1.1297305841699125e-05,-0.0028487597179787582
2016-11-13,63.24725850423177,63.41562124407033,63.19804425544434,63.35604798877052,1913233.3333333333,-0.001267659624204609,0.0032758993531425296,1.0731516571919644e-05,-0.0029668449722155383
2016-11-14,63.1669807434082,63.330162044621396,63.104814744333844,63.28354050955362,2079400.0,-0.0012692686247925966,0.0031831412532365277,1.0132388238056211e-05,-0.003085132280497243
2016-11-15,63.25241470336914,63.35342993714501,63.229103951611016,63.275725455127265,2098100.0,0.001352509791594736,0.003592224579589905,1.290407743020987e-05,-0.0026340186486362637
2016-11-16,63.38454055786133,63.39231278799419,63.26798081976664,63.30683604195639,1629100.0,0.002088866569154968,0.0021051956716706625,4.431848816020891e-06,-0.0009228259484292956
2016-11-17,63.128116607666016,63.314614578583594,63.11257807432712,63.28353158343066,1762200.0,-0.004045528261914844,0.0020486559053397237,4.196991018483322e-06,-0.0008918242959330731
2016-11-18,62.97269821166992,63.21358397775014,62.941615221131464,63.159190226426404,1561600.0,-0.0024619520484351343,0.002109519267371804,4.450071539412873e-06,-0.0009812981280542532
2016-11-19,62.97010040283203,63.16177389362673,62.94160815816044,63.112559657007154,1732400.0,-4.125293836321209e-05,0.0021326322651332537,4.548120378287393e-06,-0.0008063264481372416
2016-11-20,62.96750259399414,63.10996380950333,62.94160109518942,63.06592908758791,1903200.0,-4.125464023829739e-05,0.0021387832138562795,4.574393635873395e-06,-0.0006311257361420543
2016-11-21,62.96490478515625,63.05815372537992,62.9415940322184,63.01929851816866,2074000.0,-4.125634225393693e-05,0.002128052739618969,4.528608462599799e-06,-0.0004556954100651029
2016-11-22,63.01931381225586,63.112562775110014,62.99600305366074,63.0892520165149,1866900.0,0.0008641167216127954,0.0020659894073835677,4.268312231421104e-06,-0.0005254658486339515
2016-11-23,62.85612106323242,62.94159778141091,62.70847838120182,62.85612106323242,1642900.0,-0.00258956721600645,0.001821575941753493,3.318138911575125e-06,-0.0011938135322284399
2016-11-24,62.867767333984375,62.93770255332235,62.755093758933086,62.86388418554559,1292800.0,0.00018528459209621317,0.0013614549293864489,1.8535595247506608e-06,-0.0005894116959411459
2016-11-25,62.87941360473633,62.93380732523379,62.80170913666435,62.87164730785876,942700.0,0.0001852502680759205,0.0010965061010233669,1.2023256295814661e-06,-0.00021123993643956673
2016-11-26,62.928629557291664,62.97266228745816,62.848334345077824,62.897550534538084,1079333.3333333333,0.0007827037456917818,0.0011601721041392275,1.3459993112228423e-06,-9.353183871742474e-05
2016-11-27,62.97784550984701,63.01151724968252,62.89495955349129,62.92345376121741,1215966.6666666667,0.0007820915996674671,0.001207141019725548,1.4571894415040358e-06,2.4089052697684465e-05
2016-11-28,63.027061462402344,63.05037221190688,62.941584761904764,62.949356987896735,1352600.0,0.000781480410403157,0.001239341821440447,1.5359681503713251e-06,0.00014162287450584073
2016-11-29,63.073692321777344,63.128086054850634,62.94159410266682,62.94936632981222,1583600.0,0.0007398545687049563,0.0012281074080413026,1.5082478056859265e-06,0.00012387113837614944
2016-11-30,62.85612106323242,62.97268076333696,62.786188800253264,62.88720404515847,2372200.0,-0.003449477120111455,0.0015464972195981654,2.391653650224856e-06,1.0268663611486976e-06
2016-12-01,62.62252426147461,62.69259510359342,62.4979459551915,62.661456467243234,2998200.0,-0.003716373167902298,0.0020800772923484233,4.326721542143548e-06,-0.0005563528136386386
2016-12-02,62.848331451416016,62.96512215352316,62.76268533255223,62.770472963418534,1951400.0,0.003605846180817718,0.002616064409349235,6.843792993863762e-06,-6.769625467552474e-05
2016-12-03,62.87428538004557,62.97550478179223,62.74451924950067,62.76528230581232,2127433.3333333335,0.00041296129953138916,0.0025997140727959805,6.758513260293464e-06,-0.0001205166041270094
2016-12-04,62.90023930867513,62.9858874100613,62.726353166449115,62.7600916482061,2303466.6666666665,0.00041279083289258445,0.002582031226277133,6.666885253470195e-06,-0.00017327385652342122
2016-12-05,62.92619323730469,62.99627003833037,62.708187083397554,62.754900990599886,2479500.0,0.00041262050692991714,0.0025629927562544697,6.5689318686128824e-06,-0.00022596812844816977
2016-12-06,62.91840744018555,62.97290898025112,62.887262854402024,62.94955202596907,2337800.0,-0.00012372903426371984,0.0025293177947758455,6.397448506969746e-06,-0.00034933721458655205
2016-12-07,63.06635284423828,63.11306676028848,62.988494337413506,63.01185129543861,4273100.0,0.0023513850726972763,0.002282563665138271,5.2100968854094565e-06,0.0004793573843861238
2016-12-08,62.94178009033203,62.98849995076908,62.895066170118824,62.9807123173256,2323000.0,-0.0019752649120826637,0.0017911137894585528,3.2080886067885773e-06,0.0007280871352175002
2016-12-09,62.75489807128906,62.949547262540094,62.70039653534765,62.91062098842303,2697000.0,-0.0029691250990162565,0.0017540744569193873,3.0767772004170432e-06,-0.0002111944761873533
2016-12-10,62.73154322306315,62.88207042819854,62.67444580806001,62.83276262392031,2952933.3333333335,-0.00037215976670668116,0.0017324810386895283,3.0014905494187467e-06,-0.00032335462850707763
2016-12-11,62.70818837483724,62.81459359385699,62.64849508077236,62.75490425941759,3208866.6666666665,-0.0003722983211629227,0.0017020270513542711,2.896896083541715e-06,-0.00043551022194357865
2016-12-12,62.68483352661133,62.747116759515436,62.62254435348472,62.677045894914876,3464800.0,-0.00037243697882505256,0.0016622266173933408,2.7629973275709076e-06,-0.0005476612913371458
2016-12-13,62.75489807128906,62.83275655974509,62.66147026123058,62.793830285628026,4372500.0,0.0011177272194236032,0.0017772455712386091,3.15860182048725e-06,-0.00037031039795324246
2016-12-14,62.4356689453125,62.8950381298739,62.42788131534095,62.879468810151984,2971300.0,-0.0050869196793837945,0.0020771107281089,4.314388976825085e-06,-0.0014329253625362526
2016-12-15,62.34226608276367,62.49020142438562,62.334478448935116,62.44348156163841,2651200.0,-0.0014959856140989158,0.0020641125110037483,4.260560458082199e-06,-0.0013644568913957172
2016-12-16,62.39674377441406,62.49795921457722,62.31109765572914,62.40453140526411,3080100.0,0.0008738484349937181,0.002077203066852372,4.314772580940898e-06,-0.000815460672251435
2016-12-17,62.45124308268229,62.53169744608114,62.3655969670465,62.45383895990956,3032333.3333333335,0.0008734319288401515,0.0021726648515659193,4.720472557229958e-06,-0.0006375190014590304
2016-12-18,62.50574239095052,62.565435677585064,62.42009627836386,62.503146514555006,2984566.6666666665,0.0008726697112511062,0.0022476559089580415,5.0519570850739995e-06,-0.0004596664253998834
2016-12-19,62.56024169921875,62.59917390908898,62.474595589681215,62.55245406920046,2936800.0,0.0008719088228303917,0.0023042000303610116,5.309337779915687e-06,-0.0002819027394491057
2016-12-20,62.568031311035156,62.57581894130011,62.443452987681454,62.46681587847633,5853400.0,0.0001245137743211,0.002233133535848781,4.98688538893248e-06,-0.00042379037446374897
2016-12-21,62.66149139404297,62.67706072089623,62.59141457264355,62.630346800112555,2752300.0,0.0014937353956880894,0.0009718548327767119,9.445018159914507e-07,0.0005163032076893773
2016-12-22,62.618526458740234,62.665359650626215,62.57949482857484,62.57949482857484,2851500.0,-0.0006856672949667741,0.00070340071899122,4.947725714773653e-07,0.0006320629675653976
2016-12-23,62.64979934692383,62.72785671263448,62.64979934692383,62.72785671263448,2096800.0,0.0004994191008982352,0.0006961491007089738,4.84623570417913e-07,0.0005785730626946142
2016-12-24,62.63807773590088,62.69662076018386,62.622467167852804,62.682960582612,2117175.0,-0.00018709734340949247,0.0007355696457771602,5.410627037887369e-07,0.0004270688809446651
2016-12-25,62.62635612487793,62.665384807733254,62.59513498878179,62.63806445258952,2137550.0,-0.00018713235537604067,0.000737631901841427,5.441008226142007e-07,0.00027566858571221556
2016-12-26,62.61463451385498,62.634148855282646,62.56780280971077,62.59316832256703,2157925.0,-0.0001871673804488827,0.0007027428426892176,4.938475029509225e-07,0.0001243719852437478
2016-12-27,62.60291290283203,62.60291290283203,62.540470630639746,62.54827219254455,2178300.0,-0.000187202418635124,0.0007125403624712201,5.077137681506178e-07,7.98411005357158e-05
2016-12-28,62.75906753540039,62.813708275345114,62.58733779403299,62.63417101244446,4097100.0,0.0024943668805113006,0.0010594088484579547,1.1223471081910096e-06,0.00022278845551046027
2016-12-29,62.93077850341797,62.95419510563813,62.8214970561291,62.86833026056941,3115800.0,0.002736034405239174,0.0013261861670972011,1.7587697497999653e-06,0.00071160298411131
2016-12-30,63.06344985961914,63.09467396782697,62.930751866278115,62.9385534267878,2338200.0,0.0021082109479062527,0.0014194110189850511,2.0147276408161813e-06,0.000941430390826741
2016-12-31,63.06540870666504,63.096631329474405,62.907340727321476,62.92294980804273,2581800.0,3.106152692655684e-05,0.0013926451704400781,1.9394605707500745e-06,0.000972595943731891
2017-01-01,63.06736755371094,63.09858869112184,62.883929588364836,62.90734618929767,2825400.0,3.10605621380855e-05,0.0013645195373807476,1.8619135678937696e-06,0.0010037663605196232
