Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2024-03-01,202.63999938964844,204.52000427246094,198.5,200.52000427246094,82243100.0,0.003764585340074067,0.005989650824997199,3.587591700538962e-05,0.0077726262614728715
2024-03-02,197.8066660563151,202.93000284830728,194.57333374023438,199.92333475748697,99607033.33333333,-0.023851822680079682,0.012884664727114786,0.00016601458513015592,0.0025221789375557174
2024-03-03,192.97333272298178,201.34000142415366,190.64666748046875,199.32666524251303,116970966.66666666,-0.02443463321886874,0.015389526142729489,0.0002368375148977544,-0.0027880522102484073
2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753906,134334900.0,-0.02504663864758827,0.01569593216181906,0.000246362286428426,-0.008162828356582774
2024-03-05,180.74000549316406,184.58999633789062,177.57000732421875,183.0500030517578,119660800.0,-0.03933237971984138,0.01876757250230756,0.0003522217776293708,-0.014018164620583504
2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900.0,-0.02323786698783792,0.015114916912745972,0.0002284607132792142,-0.018990088704874588
2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000.0,0.011951969472048907,0.01813743430478564,0.0003289665231604149,-0.017169540920299004
2024-03-08,175.33999633789062,182.72999572753906,174.6999969482422,181.5,85544600.0,-0.018527834714126334,0.015633368782892294,0.00024440221950191134,-0.020354172356613347
2024-03-09,176.1499989827474,182.77666219075522,174.73333231608072,179.48333231608072,85493566.66666667,0.004619611393716694,0.018083447364149643,0.0003270110685719707,-0.016286824631785293
2024-03-10,176.96000162760416,182.82332865397134,174.76666768391928,177.46666463216147,85442533.33333333,0.004598368717198209,0.0191983266221253,0.00036857574508980507,-0.01213925292663287
2024-03-11,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500.0,0.004577320509757676,0.019143881831782575,0.0003664882115892549,-0.007907258761297735
2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700.0,-0.0012938683737420131,0.013218824489768886,0.00017473732089131366,-0.0024731857118549688
2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500.0,-0.04539820808488959,0.01995684967774465,0.00039827584906009677,-0.005638948725719494
2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700.0,-0.04118477639544138,0.02213730428965289,0.0004900602412126842,-0.01322991242107525
2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,97146800.0,0.006584660456730784,0.023147425003953392,0.0005358032843136467,-0.009642413110952803
2024-03-16,166.9800059000651,168.35999552408853,162.47332763671875,165.44667053222656,100836000.0,0.0208473340047437,0.025506271083926845,0.0006505698646067626,-0.007324167023663231
2024-03-17,170.39000447591147,171.53999837239584,164.18666076660156,167.73333740234375,104525200.0,0.02042159812766564,0.027371919962362795,0.000749222002425995,-0.00506370567931074
2024-03-18,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,108214400.0,0.020012902671931343,0.02885937794604395,0.000832863695432608,-0.0028586225132859306
2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400.0,-0.014269250195585559,0.029157287929457792,0.000850147439401305,-0.004712248487835009
2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,83846700.0,0.025332688257929448,0.024608742720279887,0.0006055902182729284,0.005392165275424854
2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000.0,-0.016167575308454918,0.01750972875674895,0.00030659060113492117,0.008966051144994349
2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75580600.0,-0.01151490226146512,0.019176995204366668,0.00036775714506830223,0.00638039932810922
2024-03-23,171.43000284830728,172.54666646321616,167.11000061035156,167.37999979654947,75129933.33333333,0.003512269571043891,0.018085664817556243,0.00032709127189299174,0.0039039615518663895
2024-03-24,172.0300038655599,173.8933359781901,167.9199981689453,168.06999715169272,74679266.66666667,0.003499976709348429,0.01657796037486175,0.00027482877019048633,0.001486587063535359
2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600.0,0.0034877695969912637,0.014553015442257138,0.0002117902584625747,-0.0008741462328846523
2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200.0,0.029195349264770964,0.016958801405284305,0.000287600945103873,0.005335082261451994
2024-03-27,179.8300018310547,181.91000366210938,176.0,181.41000366210938,81804000.0,0.012157391142962881,0.014985809804203316,0.00022457449548775622,0.003452896959313913
2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800.0,-0.022465709302040393,0.01647519119647016,0.0002714319249602478,0.002553163531658845
2024-03-29,175.6474952697754,178.86500549316406,174.02750396728516,177.12999725341797,78631625.0,-0.0008106150622889663,0.01541442645456492,0.00023760454292319087,0.004082347417255439
2024-03-30,175.50499725341797,178.16000366210938,172.7550048828125,176.80999755859375,79608450.0,-0.0008112726921528646,0.015527284348652075,0.00024109655924389568,0.003464698522513045
2024-03-31,175.36249923706055,177.4550018310547,171.48250579833984,176.48999786376953,80585275.0,-0.0008119313899174196,0.015610955530979416,0.0002437019325902168,0.0028487116511893523
2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100.0,-0.0008125911581858825,0.015666133680339592,0.0002454277444902706,0.00223437440044976
2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600.0,-0.049024062767074494,0.020408577419766354,0.00041651003229859705,-0.008939827318385305
2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100.0,0.01050231020055925,0.020131124122986104,0.0004052621584550731,-0.009176267453014395
2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000.0,0.016213301154368365,0.021157623477522997,0.0004476450312166323,-0.0036506945306702876
2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,143157600.0,-0.036292482565110196,0.024370195649849137,0.0005939064360119258,-0.008719532745359035
2024-04-06,167.59332784016928,172.07333374023438,162.93666076660156,169.16666666666666,130246166.66666667,0.01633313549650972,0.02609771420529712,0.0006810906867413671,-0.006270331575550093
2024-04-07,170.28666178385416,173.2866668701172,165.3633270263672,169.25333150227866,117334733.33333333,0.01607065137016339,0.027432195608204542,0.0007525253558867966,-0.0038585340383956923
2024-04-08,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300.0,0.0158164703886412,0.028441391482576867,0.0008089127494651959,-0.0014829538174203944
2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,102951700.0,0.02254601255405486,0.02016166747703857,0.00040649283545467473,0.008741342657026656
2024-04-10,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400.0,-0.028946236061948905,0.024609947353873726,0.0006056495087604364,0.00310583604809692
2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000.0,0.01653476762638495,0.02463876637681882,0.0006070688085714576,0.003151759829813575
2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64722700.0,-0.020332204625772565,0.020823348723872686,0.00043361185207601026,0.005431799535433236
2024-04-13,167.86000061035156,172.7699991861979,167.36666870117188,171.63999938964844,76563566.66666667,-0.018649531625211324,0.021938990340840066,0.0004813192971754737,0.0004342756609016586
2024-04-14,164.6699981689453,171.7300008138021,164.3733367919922,170.94000244140625,88404433.33333333,-0.01900394632316904,0.02177734771012701,0.00047425287328777417,-0.004576381152431546
2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300.0,-0.019372092529772345,0.020296433234696532,0.0004119452020504939,-0.00960331871220491
2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000.0,-0.027062145360474688,0.015227909092560655,0.00023188921533129144,-0.01669019841428056
2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700.0,-0.010565868854054306,0.014319972583611002,0.00020506161479537073,-0.014064431670295616
2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800.0,-0.03550983840996058,0.007821076701466007,6.116924077021438e-05,-0.02149937538977355
2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,87074500.0,-0.0192088959161848,0.007860440964060411,6.178653214947898e-05,-0.0213389027169753
2024-04-20,145.38333638509116,148.7733357747396,143.74666849772134,146.16666666666666,93748866.66666667,-0.011334013138918686,0.0087172150830221,7.598983880366801e-05,-0.02029382864750492
2024-04-21,143.71666971842447,146.6066691080729,141.2733357747396,143.36333211263022,100423233.33333333,-0.011463945649534568,0.009346304185569478,8.735340192919356e-05,-0.019216685694128568
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600.0,-0.011596891786680441,0.009776854214324724,9.558687832815911e-05,-0.018105942730829723
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100.0,0.018514534090260826,0.016008431914710696,0.0002562698923679279,-0.011594988523581793
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000.0,0.12061109407252757,0.052530640535654156,0.0027594681950861115,0.007144577608787046
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500.0,0.04965143743002587,0.05083991185519708,0.002584696637444209,0.01931047415735654
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700.0,-0.011105884774887609,0.04990025553945675,0.0024900355029030836,0.020468047177541852
2024-04-27,176.8766632080078,181.03666178385416,172.4266611735026,175.3733367919922,154500366.66666666,0.051023057011331696,0.04883128145125355,0.0023844940481715393,0.02937620005614905
2024-04-28,185.4633331298828,189.95332845052084,178.48332722981772,181.89666748046875,199185033.3333333,0.04854608723467968,0.04562907267893831,0.0020820122735398343,0.03794906189675108
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700.0,0.04629847731606129,0.04005859405005986,0.0016046909572674916,0.04621982891142847
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789062,186.97999572753906,127031800.0,-0.05550118063944742,0.05541526288348813,0.0030708513604460973,0.03564615537861301
2024-05-01,179.99000549316406,185.86000061035156,179.00999450683594,182.0,92829700.0,-0.017950640048260635,0.0434663067886694,0.0018893198258467271,0.015851621932786126
2024-05-02,180.00999450683594,184.60000610351562,176.02000427246094,182.86000061035156,89148000.0,0.0001110562423569661,0.04100944968964438,0.0016817749638474737,0.008774424620261996
2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.10000610351562,75491500.0,0.006555235656792835,0.040116057820597684,0.0016092980950655365,0.011297441824787773
2024-05-04,182.37999979654947,185.7066650390625,179.67999776204428,182.6666717529297,78457766.66666667,0.006567676688056023,0.036096419287909715,0.0013029514854085806,0.004946673207176963
2024-05-05,183.56999715169272,186.63333129882812,180.93999735514322,183.23333740234375,81424033.33333333,0.006524823755185372,0.030732814551977225,0.0009445058902862231,-0.0010563644327507957
2024-05-06,184.75999450683594,187.55999755859375,182.1999969482422,183.8000030517578,84390300.0,0.0064825264128531845,0.023291330040628836,0.0005424860550614993,-0.006744357418923382
2024-05-07,177.80999755859375,183.25999450683594,177.39999389648438,182.39999389648438,75045900.0,-0.03761635178001177,0.017248542233894895,0.0002975122091944559,-0.004189381867575432
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500.0,-0.017378079862311324,0.01717360353896333,0.0002949326585134938,-0.004107587555296959
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300.0,-0.01573946875450305,0.0175651565593428,0.0003085347249542234,-0.0063719482691341044
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200.0,-0.02035238689978358,0.017205219554642142,0.0002960195799234404,-0.01021589434864502
2024-05-11,169.61000061035156,173.83999633789062,168.16666666666666,172.03333536783853,70757766.66666667,0.006766779731633088,0.017237724030778192,0.00029713912976126795,-0.01018745105670544
2024-05-12,170.75,174.6199951171875,168.58333333333334,171.01666768391928,68888333.33333333,0.00672129818728906,0.017269602077906423,0.00029823915592922987,-0.010159383280690628
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900.0,0.006676423951089028,0.01730087093944183,0.0002993201352632228,-0.010131683632371222
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400.0,0.03292805679333921,0.019077580919134286,0.00036395409372611665,-5.3910979035366934e-05
2024-05-15,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000.0,-0.02005067585133169,0.01950405062459727,0.0003804079907668532,-0.00043571040603827626
2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200.0,0.004885285464054867,0.01832933569046736,0.0003359645468538406,0.002510683053755712
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800.0,0.014985188920464187,0.015654012117266664,0.0002450480953675315,0.0075589081709339645
2024-05-18,176.6233367919922,179.00333658854166,173.0066680908203,174.88666788736978,72206333.33333333,-0.004714695650970158,0.016337433580339338,0.0002669117359919994,0.005918697401990644
2024-05-19,175.7866668701172,178.37666829427084,173.26333618164062,176.22333272298178,66966866.666666664,-0.004737029302420814,0.0168107831379377,0.00028260242971077045,0.004281793474889233
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400.0,-0.004759575551274264,0.017092608159030378,0.0002921572536781518,0.002648079260265906
